"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"35051","Sierra, NM","6","CA5N","1801","721","        Accommodation",2930,2888,2043,2297,2331,2103,"(D)","(D)","(D)",2324,2840,3115,3039,3042
"35051","Sierra, NM","6","CA5N","1802","722","        Food services and drinking places",5718,5265,4613,4305,4415,4759,4711,4935,4999,5361,5163,4796,4759,5252
"35051","Sierra, NM","6","CA5N","1900","81","      Other services (except public administration)",5891,8003,8138,8069,8058,7511,7497,6326,6554,6853,6322,6406,6171,6511
"35051","Sierra, NM","6","CA5N","1901","811","        Repair and maintenance",3252,"(D)","(D)","(D)","(D)","(D)","(D)",2480,2484,2620,2221,"(D)",2090,2270
"35051","Sierra, NM","6","CA5N","1902","812","        Personal and laundry services",547,1841,2170,1807,1723,1439,1551,1267,1294,1444,1309,1336,1299,1449
"35051","Sierra, NM","6","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",1925,2170,2257,2341,2283,2171,2328,2353,2568,2606,2600,2637,2611,2604
"35051","Sierra, NM","6","CA5N","1904","814","        Private households",167,"(D)","(D)","(D)","(D)","(D)","(D)",226,208,183,192,"(D)",171,188
"35051","Sierra, NM","6","CA5N","2000","...","    Government and government enterprises",35277,36606,38252,41016,42220,44700,44776,47864,50006,50753,51502,53302,52100,52465
"35051","Sierra, NM","6","CA5N","2001","...","      Federal, civilian",6562,6842,7194,7753,7748,7512,7221,8521,9474,9893,11182,11288,10389,9766
"35051","Sierra, NM","6","CA5N","2002","...","      Military",543,707,1020,1016,1080,956,946,1106,1223,1219,1161,1060,986,859
"35051","Sierra, NM","6","CA5N","2010","...","      State and local",28172,29057,30038,32247,33392,36232,36609,38237,39309,39641,39159,40954,40725,41840
"35051","Sierra, NM","6","CA5N","2011","...","        State government",10290,11135,11609,12447,12942,14712,14089,14886,15678,14739,14044,15378,15376,16174
"35051","Sierra, NM","6","CA5N","2012","...","        Local government",17882,17922,18429,19800,20450,21520,22520,23351,23631,24902,25115,25576,25349,25666
"35053","Socorro, NM","6","CA5N","10","...","Personal income",329289,352755,360845,390154,420986,433407,452491,477270,472533,497706,515014,530927,535295,566253
"35053","Socorro, NM","6","CA5N","20","...","Population (persons) 2/",17907,17769,17997,17944,18052,18081,17995,17966,17927,17830,17840,17527,17531,17310
"35053","Socorro, NM","6","CA5N","30","...","Per capita personal income (dollars)",18389,19852,20050,21743,23321,23970,25145,26565,26359,27914,28868,30292,30534,32712
"35053","Socorro, NM","6","CA5N","35","...","Earnings by place of work",204425,225211,231039,254540,278736,285816,292919,302139,290011,305000,312914,327989,328635,337480
"35053","Socorro, NM","6","CA5N","36","...","  less: Contributions for government social insurance 3/",20456,22860,24163,26040,27697,30518,30877,32395,33058,33608,30129,30667,34245,33986
"35053","Socorro, NM","6","CA5N","37","...","    Employee and self-employed contributions for government social insurance",10801,12064,12760,13800,14850,16599,16963,17529,17899,17833,14321,14459,18156,18257
"35053","Socorro, NM","6","CA5N","38","...","    Employer contributions for government social insurance",9655,10796,11403,12240,12847,13919,13914,14866,15159,15775,15808,16208,16089,15729
"35053","Socorro, NM","6","CA5N","42","...","  plus: Adjustment for residence 4/",17366,16280,14164,12354,9799,7073,3403,-375,-3348,-4319,-5052,-5788,-4772,-4052
"35053","Socorro, NM","6","CA5N","45","...","  equals: Net earnings by place of residence",201335,218631,221040,240854,260838,262371,265445,269369,253605,267073,277733,291534,289618,299442
"35053","Socorro, NM","6","CA5N","46","...","  plus: Dividends, interest, and rent 5/",55342,54076,55472,59256,62399,64739,69462,71987,71620,72489,78042,82040,86412,87905
"35053","Socorro, NM","6","CA5N","47","...","  plus: Personal current transfer receipts",72612,80048,84333,90044,97749,106297,117584,135914,147308,158144,159239,157353,159265,178906
"35053","Socorro, NM","6","CA5N","50","...","  Wages and salaries",135165,150631,157899,170359,179664,194825,194531,205718,209078,206967,205503,211204,209089,206198
"35053","Socorro, NM","6","CA5N","60","...","  Supplements to wages and salaries",37150,41847,45798,51934,56993,63163,63597,66574,66698,69301,72250,76018,70535,68773
"35053","Socorro, NM","6","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",27495,31051,34395,39694,44146,49244,49683,51708,51539,53526,56442,59810,54446,53044
"35053","Socorro, NM","6","CA5N","62","...","    Employer contributions for government social insurance",9655,10796,11403,12240,12847,13919,13914,14866,15159,15775,15808,16208,16089,15729
"35053","Socorro, NM","6","CA5N","70","...","  Proprietors' income 7/",32110,32733,27342,32247,42079,27828,34791,29847,14235,28732,35161,40767,49011,62509
"35053","Socorro, NM","6","CA5N","71","...","    Farm proprietors' income",11228,7359,4444,11398,19467,3527,11513,10418,-3122,11735,18606,24785,34373,46891
"35053","Socorro, NM","6","CA5N","72","...","    Nonfarm proprietors' income",20882,25374,22898,20849,22612,24301,23278,19429,17357,16997,16555,15982,14638,15618
"35053","Socorro, NM","6","CA5N","81","111-112","  Farm earnings",15860,12829,9151,16284,24751,8442,16918,16302,4009,18628,25956,33477,44227,56846
"35053","Socorro, NM","6","CA5N","82","...","  Nonfarm earnings",188565,212382,221888,238256,253985,277374,276001,285837,286002,286372,286958,294512,284408,280634
"35053","Socorro, NM","6","CA5N","90","113-814","    Private nonfarm earnings",93143,108331,108703,111449,119729,125891,131357,131709,130823,128910,129161,134603,131774,131921
"35053","Socorro, NM","6","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","101","113","        Forestry and logging",592,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)",0
"35053","Socorro, NM","6","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",51,86,73,96,81,88
"35053","Socorro, NM","6","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","201","211","        Oil and gas extraction",157,"(L)","(L)","(L)","(L)",59,"(L)","(L)","(L)","(L)",77,75,67,73
"35053","Socorro, NM","6","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","400","23","      Construction",6740,10088,7885,6803,4099,4928,5013,4943,4868,3812,4652,4929,4556,4648
"35053","Socorro, NM","6","CA5N","401","236","        Construction of buildings",715,699,"(D)","(D)",700,644,565,"(D)","(D)",750,866,"(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","402","237","        Heavy and civil engineering construction",3163,6050,"(D)","(D)",306,945,714,"(D)","(D)",206,496,"(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","403","238","        Specialty trade contractors",2862,3339,3862,3899,3093,3339,3734,3495,3098,2856,3290,3185,2792,2837
"35053","Socorro, NM","6","CA5N","500","31-33","      Manufacturing",5749,6390,5899,5562,6803,7845,8670,8763,8611,8602,7088,6939,7098,7497
"35053","Socorro, NM","6","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8546,8395,8512,7021,6856,7039,7440
"35053","Socorro, NM","6","CA5N","511","321","          Wood product manufacturing","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)"
"35053","Socorro, NM","6","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","513","331","          Primary metal manufacturing",0,"(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35053","Socorro, NM","6","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",1171,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","515","333","          Machinery manufacturing",114,68,"(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(L)","(L)","(L)",95,"(L)",-122,"(L)","(L)","(L)",0,0
"35053","Socorro, NM","6","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)"
"35053","Socorro, NM","6","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","522","339","          Miscellaneous manufacturing",2084,2168,2240,2369,2435,2542,2395,2220,"(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",217,216,90,67,83,59,57
"35053","Socorro, NM","6","CA5N","531","311","          Food manufacturing","(L)","(L)","(L)","(L)","(L)","(L)",53,209,210,87,65,81,58,56
"35053","Socorro, NM","6","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","533","313","          Textile mills",0,0,"(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","535","315","          Apparel manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","538","323","          Printing and related support activities","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35053","Socorro, NM","6","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","541","325","          Chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","542","326","          Plastics and rubber products manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","700","44-45","      Retail trade",14575,17042,15003,14214,17328,16756,17157,15766,15254,14780,14920,14716,14938,15171
"35053","Socorro, NM","6","CA5N","701","441","        Motor vehicle and parts dealers",2499,2731,2546,2110,2033,1887,1990,1993,1869,1865,1763,1843,1751,1544
"35053","Socorro, NM","6","CA5N","702","442","        Furniture and home furnishings stores","(D)",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","703","443","        Electronics and appliance stores",817,967,468,395,281,183,136,73,65,"(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","704","444","        Building material and garden equipment and supplies dealers",1679,1871,1853,1782,1730,1774,1664,1359,1141,"(D)",979,970,1165,1163
"35053","Socorro, NM","6","CA5N","705","445","        Food and beverage stores",4690,6344,5189,4460,4469,4398,4319,4023,4060,4085,4016,3967,3789,3941
"35053","Socorro, NM","6","CA5N","706","446","        Health and personal care stores","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35053","Socorro, NM","6","CA5N","707","447","        Gasoline stations",2011,2048,2275,2753,2563,2658,2776,2253,2251,2239,2366,2264,2161,2257
"35053","Socorro, NM","6","CA5N","708","448","        Clothing and clothing accessories stores","(D)","(D)","(D)","(D)",178,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)",100,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)",868,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","712","453","        Miscellaneous store retailers",1278,1185,932,806,781,853,1210,953,754,438,"(D)","(D)","(D)",370
"35053","Socorro, NM","6","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)",140,140,119,57,60,"(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","800","48-49","      Transportation and warehousing",6164,6342,5236,5192,5197,5465,5940,4508,3213,3276,4611,5796,4709,4802
"35053","Socorro, NM","6","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","802","482","        Rail transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","804","484","        Truck transportation","(D)","(D)",2663,2412,2550,3126,3593,2454,"(D)",1188,1225,2020,"(D)","(D)"
"35053","Socorro, NM","6","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","806","486","        Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"35053","Socorro, NM","6","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","811","493","        Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","900","51","      Information",1028,903,1122,1156,1150,1222,1264,1256,1210,1156,1189,746,666,625
"35053","Socorro, NM","6","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","902","512","        Motion picture and sound recording industries","(D)",183,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35053","Socorro, NM","6","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,"(D)"
"35053","Socorro, NM","6","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"35053","Socorro, NM","6","CA5N","905","517","        Telecommunications",295,"(D)","(D)","(D)","(D)","(D)",403,385,316,283,206,233,"(D)",285
"35053","Socorro, NM","6","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","907","519","        Other information services 8/",0,0,"(L)","(L)","(L)","(L)","(L)",73,"(L)",59,"(L)","(L)","(L)","(L)"
"35053","Socorro, NM","6","CA5N","1000","52","      Finance and insurance",4055,3732,3593,3706,3993,3912,4985,5179,5790,5815,6033,6376,6275,2855
"35053","Socorro, NM","6","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","Socorro, NM","6","CA5N","1002","522","        Credit intermediation and related activities",2829,3198,3173,3185,3463,3532,4630,4882,5281,5297,5504,5824,5762,2316
"35053","Socorro, NM","6","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",77,71,73,58,"(L)","(L)","(L)",-125,61,101,92,107,116,112
