"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"29169","Pulaski, MO","4","CA5N","510","321,327-339","        Durable goods manufacturing",3566,3503,3697,4200,4634,5574,4605,3638,3226,2994,2731,"(D)",2729,2354
"29169","Pulaski, MO","4","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","512","327","          Nonmetallic mineral product manufacturing",793,738,879,1124,1102,2169,2168,1802,1810,1881,1664,1890,1391,"(D)"
"29169","Pulaski, MO","4","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)"
"29169","Pulaski, MO","4","CA5N","515","333","          Machinery manufacturing","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,"(D)",0,0,0,0,0,0,0,"(D)","(D)",0,0,0
"29169","Pulaski, MO","4","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"29169","Pulaski, MO","4","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)",655,707,742,776,387,273,359,"(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",631,740,980,1076,959,2234,1954,2224,2327,2722,2440,"(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",829,374,516,618,418,408
"29169","Pulaski, MO","4","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,"(D)","(D)","(D)",0,0,0,0
"29169","Pulaski, MO","4","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","534","314","          Textile product mills",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)",0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","537","322","          Paper manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","538","323","          Printing and related support activities","(L)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",497
"29169","Pulaski, MO","4","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,"(D)","(D)",0,0,0
"29169","Pulaski, MO","4","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1246,1646,1921,"(D)","(D)"
"29169","Pulaski, MO","4","CA5N","700","44-45","      Retail trade",35078,38079,38242,39806,41732,41184,43494,46249,49682,50402,50041,50774,51897,52853
"29169","Pulaski, MO","4","CA5N","701","441","        Motor vehicle and parts dealers",9526,10800,10744,11399,11946,12197,12308,11655,11886,13060,12861,13507,13047,13367
"29169","Pulaski, MO","4","CA5N","702","442","        Furniture and home furnishings stores",1357,1276,1343,1396,1577,1341,1326,1440,1706,1949,1685,1670,1716,1362
"29169","Pulaski, MO","4","CA5N","703","443","        Electronics and appliance stores",439,"(D)","(D)","(D)","(D)","(L)","(D)",745,"(D)","(D)","(D)","(D)",454,572
"29169","Pulaski, MO","4","CA5N","704","444","        Building material and garden equipment and supplies dealers",1757,1341,1429,1586,1953,2097,3393,4904,5226,5416,4969,5113,5444,5342
"29169","Pulaski, MO","4","CA5N","705","445","        Food and beverage stores",4626,4188,4364,4327,4044,3734,3532,4190,4582,5011,4957,4778,4788,5048
"29169","Pulaski, MO","4","CA5N","706","446","        Health and personal care stores",958,716,986,1099,1362,1381,1423,1356,1531,1467,1536,1645,1639,1982
"29169","Pulaski, MO","4","CA5N","707","447","        Gasoline stations",5890,6008,4920,5031,5498,5439,6006,6549,6466,6459,7285,7624,7939,7495
"29169","Pulaski, MO","4","CA5N","708","448","        Clothing and clothing accessories stores",519,647,656,689,809,820,784,671,857,1044,1027,1009,1187,1275
"29169","Pulaski, MO","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)",427,409,428,428,388,"(D)","(D)",700,659,553,"(D)",519,503
"29169","Pulaski, MO","4","CA5N","711","452","        General merchandise stores","(D)","(D)",10019,10487,11060,10996,11269,11677,12591,12227,11703,11549,11474,11955
"29169","Pulaski, MO","4","CA5N","712","453","        Miscellaneous store retailers",1478,1586,1445,1421,1367,1450,1565,1509,1901,1530,2063,2019,2214,2504
"29169","Pulaski, MO","4","CA5N","713","454","        Nonstore retailers",1958,2309,"(D)","(D)","(D)",1296,1339,"(D)","(D)","(D)","(D)",1232,1476,1448
"29169","Pulaski, MO","4","CA5N","800","48-49","      Transportation and warehousing",8044,10170,12527,15870,16519,16781,17160,9781,11741,11010,9072,8652,9166,8891
"29169","Pulaski, MO","4","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","802","482","        Rail transportation",502,489,468,535,530,542,547,867,648,873,809,952,1016,1034
"29169","Pulaski, MO","4","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","804","484","        Truck transportation",5535,5222,5719,6588,7269,7500,7188,6281,5839,5226,5791,5515,5643,5550
"29169","Pulaski, MO","4","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)",882,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","806","486","        Pipeline transportation",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,"(D)","(D)"
"29169","Pulaski, MO","4","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","809","492","        Couriers and messengers",111,57,"(L)","(L)","(L)","(L)","(L)",52,"(L)","(L)","(D)","(L)","(L)","(L)"
"29169","Pulaski, MO","4","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"29169","Pulaski, MO","4","CA5N","900","51","      Information",5159,5824,6260,6729,7846,8153,8681,8410,8507,8431,7736,4962,3838,4672
"29169","Pulaski, MO","4","CA5N","901","511","        Publishing industries (except Internet)",2304,2373,2504,2930,3648,3929,3729,3332,2374,1861,1710,1369,1223,1245
"29169","Pulaski, MO","4","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"29169","Pulaski, MO","4","CA5N","905","517","        Telecommunications",2115,2352,2571,2800,2663,2697,3249,3458,4010,3797,3559,1654,1298,1810
"29169","Pulaski, MO","4","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","1000","52","      Finance and insurance",12731,14513,16108,17009,18062,19388,19672,20512,17785,17711,17457,18705,20160,19546
"29169","Pulaski, MO","4","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","1002","522","        Credit intermediation and related activities",9002,10182,11567,12164,13496,14562,14667,15873,14777,15090,14923,15738,16893,16490
"29169","Pulaski, MO","4","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)",322,335,308,245,294,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","1004","524","        Insurance carriers and related activities","(D)",4009,4206,4537,4321,4532,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","1100","53","      Real estate and rental and leasing",3993,3526,4333,4739,5630,5444,5472,7087,8182,7237,7233,6816,7430,7193
"29169","Pulaski, MO","4","CA5N","1101","531","        Real estate",1625,1518,1809,2114,3216,2642,2485,2400,2960,3179,3086,3233,3578,3354
"29169","Pulaski, MO","4","CA5N","1102","532","        Rental and leasing services",2368,2008,2524,2625,2414,2802,2987,4687,5222,4058,4147,3583,3852,3839
"29169","Pulaski, MO","4","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","Pulaski, MO","4","CA5N","1200","54","      Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)",17398,21695,28220,29397,28699,27239,27448,26309,23501
"29169","Pulaski, MO","4","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)",887,"(D)","(D)","(D)","(D)",654,684,1084
"29169","Pulaski, MO","4","CA5N","1400","56","      Administrative and support and waste management and remediation services",17934,22613,24758,24592,19498,"(D)",14490,"(D)","(D)","(D)","(D)",12948,13347,14789
"29169","Pulaski, MO","4","CA5N","1401","561","        Administrative and support services",16591,21018,23080,22432,18091,12592,13070,14378,12741,12909,12169,"(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","1402","562","        Waste management and remediation services",1343,1595,1678,2160,1407,"(D)",1420,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","1500","61","      Educational services",6199,6881,4520,4898,7124,7884,9921,11564,14126,10014,9880,9599,9518,8576
"29169","Pulaski, MO","4","CA5N","1600","62","      Health care and social assistance",20822,22193,21065,20882,22375,24301,24561,28478,31264,34624,36444,36416,38886,38648
"29169","Pulaski, MO","4","CA5N","1601","621","        Ambulatory health care services",7587,"(D)","(D)","(D)",8935,9699,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29169","Pulaski, MO","4","CA5N","1603","623","        Nursing and residential care facilities",5564,5918,6245,5954,5748,6081,6229,7135,7223,8037,7960,8593,8748,8999
"29169","Pulaski, MO","4","CA5N","1604","624","        Social assistance","(D)",4620,3584,3440,"(D)","(D)",4845,6877,7805,8949,8692,8787,9800,9429
"29169","Pulaski, MO","4","CA5N","1700","71","      Arts, entertainment, and recreation",645,939,1051,1173,"(D)",913,1013,1064,1178,1032,633,724,877,1140
"29169","Pulaski, MO","4","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)",80,92,88,82,77,81,73,101,105,136,151,156
"29169","Pulaski, MO","4","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"29169","Pulaski, MO","4","CA5N","1703","713","        Amusement, gambling, and recreation industries",576,827,"(D)","(D)","(D)",828,933,980,1101,926,522,580,717,975
"29169","Pulaski, MO","4","CA5N","1800","72","      Accommodation and food services",21454,27979,34992,38743,38560,41280,44533,46946,53950,54994,56447,54513,55419,56701
"29169","Pulaski, MO","4","CA5N","1801","721","        Accommodation",2530,2782,3644,4193,3745,3845,3605,3640,6109,6757,6639,6422,6558,6992
"29169","Pulaski, MO","4","CA5N","1802","722","        Food services and drinking places",18924,25197,31348,34550,34815,37435,40928,43306,47841,48237,49808,48091,48861,49709
"29169","Pulaski, MO","4","CA5N","1900","81","      Other services (except public administration)",22511,25467,27499,29300,38536,40095,38211,36914,41489,44535,47225,38738,37056,37410
"29169","Pulaski, MO","4","CA5N","1901","811","        Repair and maintenance",5599,6449,6876,7578,16026,18300,17286,14841,17834,18791,19911,12464,10779,10271
"29169","Pulaski, MO","4","CA5N","1902","812","        Personal and laundry services",9079,10220,10940,11639,12198,11295,10541,10226,10903,11133,12575,11052,10748,11085
"29169","Pulaski, MO","4","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",7521,8495,9361,9741,9972,10138,10000,11444,12374,14263,14370,14895,"(D)","(D)"
"29169","Pulaski, MO","4","CA5N","1904","814","        Private households",312,303,322,342,340,362,384,403,378,348,369,327,"(D)","(D)"
"29169","Pulaski, MO","4","CA5N","2000","...","    Government and government enterprises",608190,671280,749885,800919,906042,1038959,1128652,1285783,1392597,1428070,1493672,1426540,1417920,1297691
"29169","Pulaski, MO","4","CA5N","2001","...","      Federal, civilian",122093,144150,157607,169481,197886,219009,237914,256330,293920,322298,340519,326995,305626,296444
"29169","Pulaski, MO","4","CA5N","2002","...","      Military",418363,457020,518297,553943,625709,733139,797294,931339,997051,1000771,1049064,993172,1000425,886235
"29169","Pulaski, MO","4","CA5N","2010","...","      State and local",67734,70110,73981,77495,82447,86811,93444,98114,101626,105001,104089,106373,111869,115012
"29169","Pulaski, MO","4","CA5N","2011","...","        State government",3986,3685,4263,4626,4759,4851,4858,5191,4937,5416,5598,5117,4982,4920
"29169","Pulaski, MO","4","CA5N","2012","...","        Local government",63748,66425,69718,72869,77688,81960,88586,92923,96689,99585,98491,101256,106887,110092
"29171","Putnam, MO","4","CA5N","10","...","Personal income",98608,92960,99366,115514,113868,118774,126136,134609,135314,131655,147676,144527,152850,184263
"29171","Putnam, MO","4","CA5N","20","...","Population (persons) 2/",5203,5180,5161,5131,5153,5167,5047,5028,4988,4967,4954,4930,4874,4829
"29171","Putnam, MO","4","CA5N","30","...","Per capita personal income (dollars)",18952,17946,19253,22513,22097,22987,24992,26772,27128,26506,29809,29316,31360,38158
"29171","Putnam, MO","4","CA5N","35","...","Earnings by place of work",40217,38671,43922,57661,57374,60373,60453,62705,61917,60188,71187,66058,70789,99915
"29171","Putnam, MO","4","CA5N","36","...","  less: Contributions for government social insurance 3/",4255,4393,4616,4855,5267,5935,6352,6375,6323,6300,5714,5692,6318,6844
"29171","Putnam, MO","4","CA5N","37","...","    Employee and self-employed contributions for government social insurance",2565,2598,2710,2911,3172,3672,3919,3907,3858,3864,3412,3302,3988,4220
"29171","Putnam, MO","4","CA5N","38","...","    Employer contributions for government social insurance",1690,1795,1906,1944,2095,2263,2433,2468,2465,2436,2302,2390,2330,2624
"29171","Putnam, MO","4","CA5N","42","...","  plus: Adjustment for residence 4/",11606,11048,11008,10140,9690,9102,9040,7744,7896,8376,8884,8835,9611,9457
"29171","Putnam, MO","4","CA5N","45","...","  equals: Net earnings by place of residence",47568,45326,50314,62946,61797,63540,63141,64074,63490,62264,74357,69201,74082,102528
