"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"26161","Washtenaw, MI","3","CA5N","2011","...","        State government",2261687,2416610,2508680,2608159,2732997,2887050,2980962,3153086,3255564,3480464,3425119,3682379,3827782,3936297
"26161","Washtenaw, MI","3","CA5N","2012","...","        Local government",627612,690613,715530,757695,757948,785787,798270,805383,808735,820318,780456,753745,756002,764724
"26163","Wayne, MI","3","CA5N","10","...","Personal income",57287024,55822122,56988342,57713724,58309423,58997995,60006525,60478833,57881195,58632780,61908466,62525118,62738656,65022210
"26163","Wayne, MI","3","CA5N","20","...","Population (persons) 2/",2043167,2025133,2006154,1983830,1960263,1932490,1900992,1865058,1837536,1815497,1801614,1792770,1775703,1764804
"26163","Wayne, MI","3","CA5N","30","...","Per capita personal income (dollars)",28038,27565,28407,29092,29746,30530,31566,32427,31499,32296,34363,34876,35332,36844
"26163","Wayne, MI","3","CA5N","35","...","Earnings by place of work",51723961,50125654,51346680,52567232,53379825,53330284,53276828,52102163,47161139,47580367,50269849,51933742,52546616,54747685
"26163","Wayne, MI","3","CA5N","36","...","  less: Contributions for government social insurance 3/",5924822,5794052,5891474,6064931,6236225,6267005,6308325,6245522,5717255,5750138,5368651,5531498,6340948,6577322
"26163","Wayne, MI","3","CA5N","37","...","    Employee and self-employed contributions for government social insurance",2974443,2920504,2964101,3045436,3135796,3182099,3219101,3205556,2945480,2966598,2448569,2506168,3302649,3467631
"26163","Wayne, MI","3","CA5N","38","...","    Employer contributions for government social insurance",2950379,2873548,2927373,3019495,3100429,3084906,3089224,3039966,2771775,2783540,2920082,3025330,3038299,3109691
"26163","Wayne, MI","3","CA5N","42","...","  plus: Adjustment for residence 4/",-7362713,-7543538,-8118518,-8575453,-9016560,-9117467,-9381543,-9407114,-8239945,-8856379,-9538689,-10302563,-10134486,-10743721
"26163","Wayne, MI","3","CA5N","45","...","  equals: Net earnings by place of residence",38436426,36788064,37336688,37926848,38127040,37945812,37586960,36449527,33203939,32973850,35362509,36099681,36071182,37426642
"26163","Wayne, MI","3","CA5N","46","...","  plus: Dividends, interest, and rent 5/",8198890,8159286,8325006,8187383,7957956,8283104,8508814,8474998,7385096,7331083,8423910,8456060,8872694,9220699
"26163","Wayne, MI","3","CA5N","47","...","  plus: Personal current transfer receipts",10651708,10874772,11326648,11599493,12224427,12769079,13910751,15554308,17292160,18327847,18122047,17969377,17794780,18374869
"26163","Wayne, MI","3","CA5N","50","...","  Wages and salaries",38725237,37482449,38474676,39145900,39787043,39404224,39907982,39240186,35099450,35442394,37773264,38896087,39353532,41199696
"26163","Wayne, MI","3","CA5N","60","...","  Supplements to wages and salaries",9060693,8948335,9234236,9691503,9944511,9801324,9724591,9433893,8866991,8894777,8955156,8990716,8885801,9000520
"26163","Wayne, MI","3","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",6110314,6074787,6306863,6672008,6844082,6716418,6635367,6393927,6095216,6111237,6035074,5965386,5847502,5890829
"26163","Wayne, MI","3","CA5N","62","...","    Employer contributions for government social insurance",2950379,2873548,2927373,3019495,3100429,3084906,3089224,3039966,2771775,2783540,2920082,3025330,3038299,3109691
"26163","Wayne, MI","3","CA5N","70","...","  Proprietors' income 7/",3938031,3694870,3637768,3729829,3648271,4124736,3644255,3428084,3194698,3243196,3541429,4046939,4307283,4547469
"26163","Wayne, MI","3","CA5N","71","...","    Farm proprietors' income",-884,-749,-3,1534,2679,4636,576,1209,2249,2816,3985,1590,5993,1403
"26163","Wayne, MI","3","CA5N","72","...","    Nonfarm proprietors' income",3938915,3695619,3637771,3728295,3645592,4120100,3643679,3426875,3192449,3240380,3537444,4045349,4301290,4546066
"26163","Wayne, MI","3","CA5N","81","111-112","  Farm earnings",7957,8626,7558,9819,10006,11757,10751,9690,10930,9728,12631,12627,16512,14336
"26163","Wayne, MI","3","CA5N","82","...","  Nonfarm earnings",51716004,50117028,51339122,52557413,53369819,53318527,53266077,52092473,47150209,47570639,50257218,51921115,52530104,54733349
"26163","Wayne, MI","3","CA5N","90","113-814","    Private nonfarm earnings",44929907,43059230,43733939,44806328,45296043,45567528,45594065,44132710,39239244,39555900,42789441,44833335,45513679,47709925
"26163","Wayne, MI","3","CA5N","100","113-115","      Forestry, fishing, and related activities",11672,8792,8034,8687,5547,6130,6411,6150,7137,6506,6994,7686,4911,"(D)"
"26163","Wayne, MI","3","CA5N","101","113","        Forestry and logging","(D)","(D)",459,517,"(D)","(D)","(D)","(D)",67,"(L)","(L)","(L)","(L)","(L)"
"26163","Wayne, MI","3","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)",446,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26163","Wayne, MI","3","CA5N","103","115","        Support activities for agriculture and forestry",10468,7631,7129,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4240
"26163","Wayne, MI","3","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",182941,190918,172795,135196,176144,198622,144440,175251,72573,99957,88301,114742,138979,147683
"26163","Wayne, MI","3","CA5N","201","211","        Oil and gas extraction","(D)",153557,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",88802,"(D)"
"26163","Wayne, MI","3","CA5N","202","212","        Mining (except oil and gas)",41419,"(D)",37928,"(D)",46449,47108,37180,33730,31623,42189,35448,38093,48209,48520
"26163","Wayne, MI","3","CA5N","203","213","        Support activities for mining","(D)","(D)","(D)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1968,"(D)"
"26163","Wayne, MI","3","CA5N","300","22","      Utilities",533265,442706,482364,"(D)",448178,535469,528355,591097,506860,494876,501360,494552,530217,573013
"26163","Wayne, MI","3","CA5N","400","23","      Construction",2291979,2234571,2187434,2244551,2256052,2142752,2020790,1854019,1583687,1673402,1785929,1952573,1972042,2180601
"26163","Wayne, MI","3","CA5N","401","236","        Construction of buildings",538851,542103,529298,532286,516343,480931,444351,397781,337166,374669,390527,420332,439050,513420
"26163","Wayne, MI","3","CA5N","402","237","        Heavy and civil engineering construction",119701,113668,135494,149467,154219,139745,125552,124253,96703,104685,95211,104493,114192,136261
"26163","Wayne, MI","3","CA5N","403","238","        Specialty trade contractors",1633427,1578800,1522642,1562798,1585490,1522076,1450887,1331985,1149818,1194048,1300191,1427748,1418800,1530920
"26163","Wayne, MI","3","CA5N","500","31-33","      Manufacturing",10931690,9711498,9576865,9485087,9143400,8741906,9129445,7847709,5889595,6083478,7052339,7542478,7573211,8112908
"26163","Wayne, MI","3","CA5N","510","321,327-339","        Durable goods manufacturing",9766271,8623986,8494553,8360796,"(D)",7534180,7994680,6714111,4899856,5097159,5989361,6401928,6406826,6867763
"26163","Wayne, MI","3","CA5N","511","321","          Wood product manufacturing",29689,26108,23854,23234,21359,15227,11043,11350,11057,12803,15918,18074,25603,"(D)"
"26163","Wayne, MI","3","CA5N","512","327","          Nonmetallic mineral product manufacturing",215628,214076,216800,214055,219246,209067,209771,181934,138346,136017,147732,84187,82407,"(D)"
"26163","Wayne, MI","3","CA5N","513","331","          Primary metal manufacturing",538597,535115,490227,470949,447486,466177,474129,502512,302675,401588,475406,496296,480860,490815
"26163","Wayne, MI","3","CA5N","514","332","          Fabricated metal product manufacturing",772811,755624,686765,703123,719211,665597,688515,655876,501344,574615,635505,795422,647271,675106
"26163","Wayne, MI","3","CA5N","515","333","          Machinery manufacturing",838793,680767,649802,672387,766034,780130,792064,772033,660013,614403,669940,670314,682516,729585
"26163","Wayne, MI","3","CA5N","516","334","          Computer and electronic product manufacturing",264422,252245,250432,248957,253625,259494,269405,256618,208561,176099,159514,172918,190097,"(D)"
"26163","Wayne, MI","3","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",64381,66047,66863,63925,56693,51245,49734,89614,82328,81471,91431,106621,81442,"(D)"
"26163","Wayne, MI","3","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",6772087,5836025,5865520,5713237,"(D)",4855577,5247406,4010619,2810064,2897143,3579184,3853079,3993905,4365210
"26163","Wayne, MI","3","CA5N","519","3364-3369","          Other transportation equipment manufacturing",77073,67015,51069,53115,51051,33841,31268,5360,-4325,6100,24422,24864,25630,"(D)"
"26163","Wayne, MI","3","CA5N","521","337","          Furniture and related product manufacturing",63928,59455,52501,56328,61534,61083,96406,92411,69865,65870,67852,72760,74449,68797
"26163","Wayne, MI","3","CA5N","522","339","          Miscellaneous manufacturing",128862,131509,140720,141486,127414,136742,124939,135784,119928,131050,122457,107393,122646,128773
"26163","Wayne, MI","3","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",1165419,1087512,1082312,1124291,"(D)",1207726,1134765,1133598,989739,986319,1062978,1140550,1166385,1245145
"26163","Wayne, MI","3","CA5N","531","311","          Food manufacturing",232690,205364,189106,189887,170751,193560,173172,183313,197674,201677,192539,193783,177053,183527
"26163","Wayne, MI","3","CA5N","532","312","          Beverage and tobacco product manufacturing",114283,110262,110162,115090,115596,114206,118903,116550,116584,116203,115670,118045,116416,121141
"26163","Wayne, MI","3","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)","(D)",757,2533,2369,1595,"(D)","(D)","(D)","(D)"
"26163","Wayne, MI","3","CA5N","534","314","          Textile product mills",16339,15510,13024,12066,12337,11035,9130,9767,8464,8011,10718,9868,12000,11661
"26163","Wayne, MI","3","CA5N","535","315","          Apparel manufacturing",17044,19479,19710,21759,22537,24110,31547,35019,31430,34255,37907,49219,44827,49641
"26163","Wayne, MI","3","CA5N","536","316","          Leather and allied product manufacturing","(D)","(D)","(D)","(D)",385,"(D)",129,132,185,328,"(D)","(D)","(D)","(D)"
"26163","Wayne, MI","3","CA5N","537","322","          Paper manufacturing",74129,64969,68141,60736,65773,71336,76492,68733,64162,64152,70234,70703,77529,"(D)"
"26163","Wayne, MI","3","CA5N","538","323","          Printing and related support activities",134610,123386,118059,110040,102714,101637,91090,85701,71355,74805,68992,70448,61413,64334
"26163","Wayne, MI","3","CA5N","539","324","          Petroleum and coal products manufacturing",112817,93367,109843,142045,164778,212502,199206,188960,116649,101461,132655,201358,211847,224003
"26163","Wayne, MI","3","CA5N","541","325","          Chemical manufacturing",283215,280298,291466,315758,314581,308755,311448,334881,281811,267195,304574,308722,311810,354811
"26163","Wayne, MI","3","CA5N","542","326","          Plastics and rubber products manufacturing",166855,162385,151511,154891,167826,169289,122891,108009,99056,116637,124379,112990,147910,151458
"26163","Wayne, MI","3","CA5N","600","42","      Wholesale trade",2681517,2589181,2510186,"(D)",2626008,2809261,2834166,2808182,2510143,2501453,2677469,2738164,2748869,2846858
"26163","Wayne, MI","3","CA5N","700","44-45","      Retail trade",2721054,2712276,2754368,2676705,2614282,2593469,2578406,2461402,2330908,2338050,2385085,2394111,2365482,2431166
"26163","Wayne, MI","3","CA5N","701","441","        Motor vehicle and parts dealers",581168,582485,581455,558882,518337,493935,528458,503281,451996,475300,508029,523368,513709,564658
"26163","Wayne, MI","3","CA5N","702","442","        Furniture and home furnishings stores",87046,85542,78453,81012,77799,82338,78404,68018,55066,54460,55827,59878,57624,57424
"26163","Wayne, MI","3","CA5N","703","443","        Electronics and appliance stores",100117,87655,86789,84249,88474,85512,80071,76744,60968,61852,65868,66933,61107,56883
"26163","Wayne, MI","3","CA5N","704","444","        Building material and garden equipment and supplies dealers",220252,221605,220349,227857,226240,226524,216991,220320,203800,218931,223790,224616,211594,215373
"26163","Wayne, MI","3","CA5N","705","445","        Food and beverage stores",444826,462315,485511,452902,439752,421549,426531,392874,396450,392409,392707,401006,400592,408009
"26163","Wayne, MI","3","CA5N","706","446","        Health and personal care stores",274771,279688,298247,301373,306162,331669,334869,326963,304840,291641,285649,275659,280482,290366
"26163","Wayne, MI","3","CA5N","707","447","        Gasoline stations",85209,85363,88249,85819,82176,85030,85302,78184,76189,82161,73906,73659,76237,79212
"26163","Wayne, MI","3","CA5N","708","448","        Clothing and clothing accessories stores",187876,187365,194514,188028,192984,193067,164229,149957,140359,132621,129224,133813,120914,118714
"26163","Wayne, MI","3","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",83649,84398,85982,90569,82905,84319,84335,81524,78631,72009,68800,69437,69634,68794
"26163","Wayne, MI","3","CA5N","711","452","        General merchandise stores",418385,418126,424627,389308,373762,360418,356548,368274,381254,382465,402541,392011,393888,377352
"26163","Wayne, MI","3","CA5N","712","453","        Miscellaneous store retailers",199032,178197,174048,182422,190596,191472,183375,156682,140516,134557,141671,141107,143922,151006
"26163","Wayne, MI","3","CA5N","713","454","        Nonstore retailers",38723,39537,36144,34284,35095,37636,39293,38581,40839,39644,37073,32624,35779,43375
"26163","Wayne, MI","3","CA5N","800","48-49","      Transportation and warehousing",3104814,3151495,3180396,3214265,3137528,2922184,3093550,2831504,2439376,2518193,2817558,2900512,2966178,3096603
"26163","Wayne, MI","3","CA5N","801","481","        Air transportation",1130412,1169346,1181479,1154552,1062431,845231,940888,932654,830982,900804,1019265,1033199,1084642,1096972
"26163","Wayne, MI","3","CA5N","802","482","        Rail transportation",125048,117737,115778,116906,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",112340,117100
"26163","Wayne, MI","3","CA5N","803","483","        Water transportation",1157,"(D)","(D)","(D)","(D)",606,618,617,583,1366,1324,"(D)","(D)",1515
"26163","Wayne, MI","3","CA5N","804","484","        Truck transportation",817078,852643,859240,863075,911876,952440,1019184,868436,697106,675217,766383,808415,830899,897943
"26163","Wayne, MI","3","CA5N","805","485","        Transit and ground passenger transportation",81738,87872,95552,110201,116576,115883,111169,98570,87531,84824,92650,96524,92760,98013
"26163","Wayne, MI","3","CA5N","806","486","        Pipeline transportation",178939,76327,91147,103480,87421,86062,82711,104448,97922,99464,109610,90865,89651,98761
"26163","Wayne, MI","3","CA5N","807","487","        Scenic and sightseeing transportation","(D)",982,951,876,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26163","Wayne, MI","3","CA5N","808","488","        Support activities for transportation",282722,306018,303712,302084,320749,341547,342001,303979,255662,276933,298993,304639,327243,337349
