"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39141","Ross, OH","3","CA4","60","...","Supplements to wages and salaries",14921,16055,18332,20385,23277,26971,29464,35316,41090,47489,54052,59888,66412,68045,75154,84126,92574,95594,98444,108264,117553,126345,136904,156345,166631,176136,172253,176715,176943,186707,202139,211015,227289,241071,252719,271831,283604,297464,301776,309199,300110,315424,335724,340921,347556,358759
"39141","Ross, OH","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",9916,11059,12906,14423,15327,17500,20349,23707,27728,31625,35908,40933,44145,45980,50856,55796,61574,64228,65199,71336,79521,85568,93027,108301,115273,119836,117979,120295,121592,131818,144619,154365,165243,177816,187173,200458,210210,222182,225427,229324,219570,234535,248115,250209,261634,267514
"39141","Ross, OH","3","CA4","62","...","  Employer contributions for government social insurance",5005,4996,5426,5962,7950,9471,9115,11609,13362,15864,18144,18955,22267,22065,24298,28330,31000,31366,33245,36928,38032,40777,43877,48044,51358,56300,54274,56420,55351,54889,57520,56650,62046,63255,65546,71373,73394,75282,76349,79875,80540,80889,87609,90712,85922,91245
"39141","Ross, OH","3","CA4","70","...","Proprietors' income 9/",22155,21930,22984,25983,27265,30446,29892,30892,32517,34835,41055,32185,30157,32280,30828,40128,42027,39100,40022,39113,45095,43892,43087,48868,54264,60503,60108,70429,88568,98580,92890,95816,72619,75646,85888,93579,87056,95462,87171,89701,104453,85401,105566,103678,119877,112039
"39141","Ross, OH","3","CA4","71","...","  Farm proprietors' income",5385,4698,5152,6607,7758,10637,7901,6379,6677,7348,12523,4051,1697,5949,-31,7100,9752,5502,4489,1062,3073,5663,478,1549,406,1013,-9,536,8555,6405,-916,5583,5922,180,6895,9631,2465,5073,3980,8783,17959,8651,23543,12409,27197,14142
"39141","Ross, OH","3","CA4","72","...","  Nonfarm proprietors' income",16770,17232,17832,19376,19507,19809,21991,24513,25840,27487,28532,28134,28460,26331,30859,33028,32275,33598,35533,38051,42022,38229,42609,47319,53858,59490,60117,69893,80013,92175,93806,90233,66697,75466,78993,83948,84591,90389,83191,80918,86494,76750,82023,91269,92680,97897
"39141","Ross, OH","3","CA4","7010","...","Total employment",23473,23320,22543,22586,23370,24288,23495,24477,25293,26475,26825,26713,26659,25469,25823,26635,27490,27137,27617,28223,28306,28366,28618,29225,30604,31998,32696,33593,34050,33845,34222,34961,34082,34336,34128,34617,34586,34706,34705,33867,33053,32794,34280,34774,34395,35292
"39141","Ross, OH","3","CA4","7020","...","  Wage and salary employment",19708,19456,18626,18539,19514,20304,19346,20410,21145,22280,22692,22560,22476,21141,21359,22104,22888,22469,22821,23520,23624,23728,23719,24421,25484,26632,27148,27748,27840,28355,28672,29174,28406,28742,28399,28809,28624,28655,28446,27821,26750,26683,27864,28555,27983,28811
"39141","Ross, OH","3","CA4","7040","...","  Proprietors employment",3765,3864,3917,4047,3856,3984,4149,4067,4148,4195,4133,4153,4183,4328,4464,4531,4602,4668,4796,4703,4682,4638,4899,4804,5120,5366,5548,5845,6210,5490,5550,5787,5676,5594,5729,5808,5962,6051,6259,6046,6303,6111,6416,6219,6412,6481
"39143","Sandusky, OH","3","CA4","10","...","Personal income (thousands of dollars)",207769,227831,261942,277239,313629,346453,371785,412303,458376,509800,562558,612192,645323,669179,714426,807584,842116,892409,925587,959161,1010388,1052681,1066674,1135987,1170536,1219988,1247348,1315394,1379136,1422485,1461610,1495435,1532443,1570641,1637786,1686045,1711295,1780363,1877014,1911253,1887415,1962710,2059568,2086176,2137918,2192900
"39143","Sandusky, OH","3","CA4","11","...","  Nonfarm personal income 1/",201606,220537,252760,267809,304137,327926,353300,397506,445569,497826,550538,605390,647225,668896,713698,785880,822068,873900,905317,938628,981402,1019125,1038078,1104330,1144758,1194538,1231993,1289273,1349061,1410091,1456415,1489823,1524220,1566333,1624522,1674559,1701430,1770277,1864234,1901773,1861383,1945125,2022107,2063798,2106357,2176121
"39143","Sandusky, OH","3","CA4","12","...","  Farm income 2/",6163,7294,9182,9430,9492,18527,18485,14797,12807,11974,12020,6802,-1902,283,728,21704,20048,18509,20270,20533,28986,33556,28596,31657,25778,25450,15355,26121,30075,12394,5195,5612,8223,4308,13264,11486,9865,10086,12780,9480,26032,17585,37461,22378,31561,16779
"39143","Sandusky, OH","3","CA4","20","...","Population (persons) 3/",60656,60918,61024,62667,63422,62949,63911,63458,63769,64033,63691,63230,62943,62180,61977,62367,61983,62035,62066,62222,62101,61953,62452,62590,62506,62589,62788,62666,62386,62102,61777,61812,61788,61918,61784,61930,61865,61745,61571,61184,61039,60907,60644,60560,60200,60179
"39143","Sandusky, OH","3","CA4","30","...","Per capita personal income (dollars) 4/",3425,3740,4292,4424,4945,5504,5817,6497,7188,7962,8833,9682,10252,10762,11527,12949,13586,14386,14913,15415,16270,16992,17080,18150,18727,19492,19866,20991,22106,22906,23659,24193,24802,25366,26508,27225,27662,28834,30485,31238,30921,32225,33962,34448,35514,36440
"39143","Sandusky, OH","3","CA4","35","...","Earnings by place of work",159996,176064,201773,206858,232992,251459,257053,288794,320605,358900,385691,403403,421991,425969,464444,541178,570770,617232,658009,685663,714948,747110,755064,803431,844045,881992,900397,944065,975676,1018843,1061761,1049294,1062806,1096153,1143646,1196037,1203343,1246062,1288278,1268256,1236996,1319646,1365894,1384231,1458762,1491814
"39143","Sandusky, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",10630,11476,13502,14555,19068,20561,20287,23869,26987,31456,35205,37316,42622,43282,48052,55306,59340,66746,71311,76326,78900,83898,86823,91104,98259,103759,108052,110615,110473,114801,119838,113173,114922,116865,123120,132527,133225,139279,144274,145434,142851,152589,139667,142484,164118,170010
"39143","Sandusky, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",5018,5475,6417,6719,8723,9456,9497,10763,11948,13722,15582,16762,19419,20022,21586,24331,26857,30192,32222,34407,36097,38024,39489,41267,44253,47265,49655,51239,52817,55566,58363,57014,56441,58919,60073,62710,63976,67581,70514,71177,69503,73789,60627,62049,82952,87021
"39143","Sandusky, OH","3","CA4","38","...","  Employer contributions for government social insurance",5612,6001,7085,7836,10345,11105,10790,13106,15039,17734,19623,20554,23203,23260,26466,30975,32483,36554,39089,41919,42803,45874,47334,49837,54006,56494,58397,59376,57656,59235,61475,56159,58481,57946,63047,69817,69249,71698,73760,74257,73348,78800,79040,80435,81166,82989
"39143","Sandusky, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",18678,17588,21374,26815,33401,38079,40699,49145,57333,66035,79532,78441,70719,63723,58437,65178,66574,62632,57789,56578,54927,47466,46679,48718,50414,55429,59368,66664,73678,73713,80150,101442,98061,100098,103203,109099,110773,116544,123955,123858,102787,84328,96509,100058,86685,79038
"39143","Sandusky, OH","3","CA4","45","...","Equals: Net earnings by place of residence",168044,182176,209645,219118,247325,268977,277465,314070,350951,393479,430018,444528,450088,446410,474829,551050,578004,613118,644487,665915,690975,710678,714920,761045,796200,833662,851713,900114,938881,977755,1022073,1037563,1045945,1079386,1123729,1172609,1180891,1223327,1267959,1246680,1196932,1251385,1322736,1341805,1381329,1400842
"39143","Sandusky, OH","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",25405,28954,32736,36384,41213,46552,51819,55583,62261,67870,76492,94126,113969,129754,140320,155607,157481,166229,163580,168898,185119,187827,184736,190176,187616,191458,192263,201467,216761,220257,216207,219790,225528,215145,223167,205415,204361,208887,238083,242807,225340,221217,241038,258332,258317,268149
"39143","Sandusky, OH","3","CA4","47","...","Plus: Personal current transfer receipts",14320,16701,19561,21737,25091,30924,42501,42650,45164,48451,56048,73538,81266,93015,99277,100927,106631,113062,117520,124348,134294,154176,167018,184766,186720,194868,203372,213813,223494,224473,223330,238082,260970,276110,290890,308021,326043,348149,370972,421766,465143,490108,495794,486039,498272,523909
"39143","Sandusky, OH","3","CA4","50","...","Wages and salaries",123268,135419,153769,155853,176902,184144,186331,213781,239042,269412,291884,310844,331625,333563,359280,401946,424614,460272,488177,510491,517834,541138,543917,569934,600500,633269,661097,689566,714588,766610,803752,787994,788740,808434,828614,866411,865740,891166,928702,918290,873276,934681,955766,979869,1027696,1063357
"39143","Sandusky, OH","3","CA4","60","...","Supplements to wages and salaries",14176,15600,18524,20332,23696,25467,27389,31988,37635,43249,47738,52126,56785,59389,68357,76969,84034,94529,103193,110103,118151,127219,134289,150411,163075,170891,170701,170850,169901,182129,190500,185719,206779,216147,231928,246834,253640,266369,276976,271965,261811,285939,288554,286629,303464,308734
"39143","Sandusky, OH","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",8564,9599,11439,12496,13351,14362,16599,18882,22596,25515,28115,31572,33582,36129,41891,45994,51551,57975,64104,68184,75348,81345,86955,100574,109069,114397,112304,111474,112245,122894,129025,129560,148298,158201,168881,177017,184391,194671,203216,197708,188463,207139,209514,206194,222298,225745
"39143","Sandusky, OH","3","CA4","62","...","  Employer contributions for government social insurance",5612,6001,7085,7836,10345,11105,10790,13106,15039,17734,19623,20554,23203,23260,26466,30975,32483,36554,39089,41919,42803,45874,47334,49837,54006,56494,58397,59376,57656,59235,61475,56159,58481,57946,63047,69817,69249,71698,73760,74257,73348,78800,79040,80435,81166,82989
"39143","Sandusky, OH","3","CA4","70","...","Proprietors' income 9/",22552,25045,29480,30673,32394,41848,43333,43025,43928,46239,46069,40433,33581,33017,36807,62263,62122,62431,66639,65069,78963,78753,76858,83086,80470,77832,68599,83649,91187,70104,67509,75581,67287,71572,83104,82792,83963,88527,82600,78001,101909,99026,121574,117733,127602,119723
"39143","Sandusky, OH","3","CA4","71","...","  Farm proprietors' income",4083,4833,6684,6747,6217,14731,13866,9459,8394,8560,8553,3443,-4946,-2992,-2525,18366,16568,15147,16815,17057,25600,29940,25362,28451,22077,21724,11556,22330,25706,7474,679,1254,3589,132,8446,6329,5396,5891,7029,4910,21548,14261,33519,17291,26837,12320
"39143","Sandusky, OH","3","CA4","72","...","  Nonfarm proprietors' income",18469,20212,22796,23926,26177,27117,29467,33566,35534,37679,37516,36990,38527,36009,39332,43897,45554,47284,49824,48012,53363,48813,51496,54635,58393,56108,57043,61319,65481,62630,66830,74327,63698,71440,74658,76463,78567,82636,75571,73091,80361,84765,88055,100442,100765,107403
"39143","Sandusky, OH","3","CA4","7010","...","Total employment",24627,24902,25662,25225,26394,26010,24807,25448,26328,27214,27627,27430,27000,26257,26430,27523,28350,29037,30165,30674,30970,31620,31609,31021,31618,32733,33351,33547,33573,34289,34142,33413,32900,32597,32388,32875,32537,32593,33197,32566,30933,31774,32104,32119,32183,32569
"39143","Sandusky, OH","3","CA4","7020","...","  Wage and salary employment",20184,20412,21288,20818,21981,21566,20421,21240,22147,23087,23391,22998,22514,21568,21684,22704,23496,24167,25186,25875,26076,26852,26552,26014,26575,27741,28079,28256,28391,29416,29394,28469,28064,27847,27582,27918,27326,27300,27685,27151,25466,26465,26711,26699,26604,26929
"39143","Sandusky, OH","3","CA4","7040","...","  Proprietors employment",4443,4490,4374,4407,4413,4444,4386,4208,4181,4127,4236,4432,4486,4689,4746,4819,4854,4870,4979,4799,4894,4768,5057,5007,5043,4992,5272,5291,5182,4873,4748,4944,4836,4750,4806,4957,5211,5293,5512,5415,5467,5309,5393,5420,5579,5640
"39145","Scioto, OH","3","CA4","10","...","Personal income (thousands of dollars)",232300,252006,260990,274343,313586,344964,374037,413307,457926,506826,567981,621613,670400,708028,741922,788985,820454,834623,865215,905193,971102,1037445,1068661,1144466,1195463,1252297,1309193,1378301,1456770,1508984,1546904,1599803,1666593,1706547,1775491,1832267,1845643,1905915,2040131,2157825,2199404,2242235,2321601,2360874,2382997,2443404
"39145","Scioto, OH","3","CA4","11","...","  Nonfarm personal income 1/",230755,250628,259130,272220,310407,341985,370088,410112,455082,506217,567599,622932,670021,705986,743692,788205,819919,835740,863226,904434,967808,1034666,1067367,1142274,1192563,1248650,1307059,1377503,1455046,1507875,1546867,1596747,1663743,1707441,1772987,1831669,1844136,1903736,2037844,2153886,2196932,2240411,2317887,2358597,2378739,2441079
"39145","Scioto, OH","3","CA4","12","...","  Farm income 2/",1545,1378,1860,2123,3179,2979,3949,3195,2844,609,382,-1319,379,2042,-1770,780,535,-1117,1989,759,3294,2779,1294,2192,2900,3647,2134,798,1724,1109,37,3056,2850,-894,2504,598,1507,2179,2287,3939,2472,1824,3714,2277,4258,2325
"39145","Scioto, OH","3","CA4","20","...","Population (persons) 3/",77504,77025,77721,79908,79533,79976,81195,84942,84469,83939,84458,84367,83466,84297,84677,83599,82518,81752,81480,80880,80392,80372,80083,80731,80406,80619,80644,80539,80608,80133,79640,79168,78784,78652,78278,77788,77926,78285,78775,79133,79241,79531,79218,78572,78023,77258
"39145","Scioto, OH","3","CA4","30","...","Per capita personal income (dollars) 4/",2997,3272,3358,3433,3943,4313,4607,4866,5421,6038,6725,7368,8032,8399,8762,9438,9943,10209,10619,11192,12080,12908,13344,14176,14868,15534,16234,17113,18072,18831,19424,20208,21154,21697,22682,23555,23685,24346,25898,27268,27756,28193,29306,30047,30542,31627
"39145","Scioto, OH","3","CA4","35","...","Earnings by place of work",179427,187643,189826,195443,227324,244202,243242,267250,296951,334457,377060,373253,377989,379903,390421,426117,440502,452833,483045,507473,541306,568542,587340,628932,666262,701478,738468,770314,820912,843716,876012,903722,945781,973910,1018878,1054858,1057989,1100678,1173807,1229333,1190649,1233970,1259067,1281172,1270948,1300116
"39145","Scioto, OH","3","CA4","36","...","Less: Contributions for government social insurance 5/",12698,13164,13535,14388,19030,21261,20531,22942,25778,30160,35723,35017,37994,38747,39850,44347,46710,49589,52006,56421,60299,63025,66501,70373,75517,81087,87380,89453,92511,91989,94751,93598,99291,102249,105841,112210,113799,118242,128429,136942,133194,135672,127793,131509,140199,146271
"39145","Scioto, OH","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",6101,6332,6575,6927,8906,9537,9266,10073,11001,12656,15049,15159,16642,17369,17665,19411,21085,22284,23860,26511,29156,30031,31740,33440,36203,38991,42140,43438,45661,46227,47756,48229,50500,52975,53897,56252,57919,61170,66169,69663,67856,70012,60028,61299,74740,78321
"39145","Scioto, OH","3","CA4","38","...","  Employer contributions for government social insurance",6597,6832,6960,7461,10124,11724,11265,12869,14777,17504,20674,19858,21352,21378,22185,24936,25625,27305,28146,29910,31143,32994,34761,36933,39314,42096,45240,46015,46850,45762,46995,45369,48791,49274,51944,55958,55880,57072,62260,67279,65338,65660,67765,70210,65459,67950
"39145","Scioto, OH","3","CA4","42","...","Plus: Adjustment for residence 6/",9794,13608,11773,13125,15586,16935,22171,28594,36423,42671,45097,58538,70910,71094,69521,70177,68970,54808,57824,63417,67001,70016,73071,82021,87533,96530,97393,106582,111187,117476,120423,124180,110925,104649,100014,95134,86634,81589,78886,72640,96497,79535,69764,88151,118075,98924
"39145","Scioto, OH","3","CA4","45","...","Equals: Net earnings by place of residence",176523,188087,188064,194180,223880,239876,244882,272902,307596,346968,386434,396774,410905,412250,420092,451947,462762,458052,488863,514469,548008,575533,593910,640580,678278,716921,748481,787443,839588,869203,901684,934304,957415,976310,1013051,1037782,1030824,1064025,1124264,1165031,1153952,1177833,1201038,1237814,1248824,1252769
